
20240207	00:34:01	b86837c3-8ddc-41cd-91db-56ab6b28949f	GET	http://localhost:4200	/pedido/lista
20240207	00:34:05	5bfa1548-7782-49fb-bc4a-6dd0443646ea	GET	http://localhost:4200	/pedido/lista
20240207	00:34:09	1e27304d-8f82-464d-b017-8e1bc885e15e	GET	undefined	/pedido/detallePedido/65c313edb478c5811b8cece5
20240207	00:34:21	96aa9ca0-47e7-4c5d-ac63-74984b6ab8f2	GET	undefined	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	00:34:30	8c578012-8351-466d-bae8-015fb3a3b648	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240207	00:34:30	bef75606-c90b-40d9-8265-6f171c9d7432	POST	http://localhost:4200	/pedido/abastecerPedido
20240207	00:34:30	2d6659fe-f865-4cb4-9ee3-a84ced08ba48	GET	http://localhost:4200	/pedido/lista
20240207	00:34:39	e54f22a7-88c6-462e-8316-d851d5aa8cf0	GET	http://localhost:4200	/pedido/lista
20240207	00:34:43	82cf0360-7906-494c-adbf-b3270850fa24	GET	undefined	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	00:34:49	c9da7c81-acb2-40dc-8ea8-c2de9b78413b	GET	http://localhost:4200	/pedido/lista
20240207	00:34:54	45f69a76-432a-41c5-8145-309d062bc85e	GET	http://localhost:4200	/pedido/lista
20240207	00:35:00	052f7b79-2e6a-4edd-aea0-07fa6963a562	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240207	00:35:00	5f67ea6b-53da-434b-8844-d77cd5c1e492	POST	http://localhost:4200	/pedido/abastecerPedido
20240207	00:35:00	58bd6920-3d73-4316-bddd-aa68640a53a2	GET	http://localhost:4200	/pedido/lista
20240207	00:35:08	781595d9-eea4-43c1-9064-78df981243c8	GET	undefined	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	00:35:13	ff4278c9-581b-4985-a9da-1749826496d3	GET	http://localhost:4200	/pedido/lista
20240207	00:35:17	2a0c66d2-86a3-49a8-9e44-8b2419d53ef3	GET	http://localhost:4200	/pedido/lista
20240207	00:35:25	8f0c91ee-462c-4b45-82da-e66fcd8d58bb	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240207	00:35:25	1c7df07e-2b8d-4bc8-8efe-83eab3ad7eea	POST	http://localhost:4200	/pedido/abastecerPedido
20240207	00:35:25	9af090ec-46f4-417c-8ba8-616cf9bc5e6b	GET	http://localhost:4200	/pedido/lista
20240207	00:35:32	2b0766ac-de64-4a81-85e8-226c80806e38	GET	http://localhost:4200	/pedido/lista
20240207	00:35:42	57a54d64-4e62-4995-af87-631009829adb	GET	undefined	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	00:35:56	356d7f48-7942-465e-b6d7-593f4958ae74	GET	http://localhost:4200	/pedido/lista
20240207	00:38:33	7f9653d2-fd7e-4147-8194-105ff1b4f2e5	GET	undefined	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	00:39:27	1e846d45-9f0f-44cb-9822-d6514028bf0e	GET	http://localhost:4200	/pedido/lista
20240207	00:40:13	fd9b5df5-9b41-43b7-8833-393b53245a31	GET	http://localhost:4200	/pedido/lista
20240207	00:40:22	41ae0bfe-8423-4be8-9795-cf47f40f664d	GET	http://localhost:4200	/pedido/lista
20240207	00:40:27	cbc3d63b-e9aa-447d-9e71-c55e3f08f0bd	GET	http://localhost:4200	/pedido/lista
20240207	00:41:17	382b0e15-954b-4796-9fbd-3903a339c5d9	GET	http://localhost:4200	/pedido/lista
20240207	00:42:09	4ee51464-9b54-4f53-9377-073c29790b5a	GET	http://localhost:4200	/pedido/lista
20240207	00:43:21	dccb1f07-0033-4b8d-852b-998d0bed1c4e	GET	http://localhost:4200	/pedido/lista
20240207	00:43:30	892efdb9-a106-44c0-98c3-8c0348031ef8	GET	http://localhost:4200	/pedido/lista
20240207	00:43:48	7a5cb85c-cf32-4449-af7b-404ba000375d	GET	http://localhost:4200	/pedido/lista
20240207	00:43:49	a12c667f-d364-4dfb-bb65-6575be084967	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	00:44:43	10c30b72-22d9-4502-94c3-22a9e32abe1e	GET	http://localhost:4200	/pedido/lista
20240207	00:44:49	24c90897-64a0-48bc-abc3-3bd2bbf2d756	GET	http://localhost:4200	/pedido/lista
20240207	00:44:58	267b5b0b-567a-4291-b9f6-a41c12a0df9e	GET	http://localhost:4200	/pedido/lista
20240207	00:45:01	bfe9a995-5dba-470e-aedb-ce33966b906b	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	00:45:40	0d022527-3262-4f17-89a8-ebb4dccc93e4	GET	undefined	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	00:46:34	d3c0ff49-46ec-407a-a6c5-9b1a9dc61528	GET	http://localhost:4200	/pedido/lista
20240207	00:46:37	56fc55e5-0afa-4265-be6d-6d60f16057ea	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	00:48:24	8c31e056-3a88-46dc-b0f8-eb59254a428c	GET	http://localhost:4200	/pedido/lista
20240207	00:49:07	94ab43b9-eeaf-4f40-9b24-c2452ceac010	GET	http://localhost:4200	/pedido/lista
20240207	00:49:33	c4a411be-8d85-483e-bac5-699f928a7486	GET	http://localhost:4200	/pedido/lista
20240207	00:49:35	919194b0-e423-436c-a07f-4ab1e69d1830	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	00:50:01	a68f27ef-86d1-48ee-a722-45e6b425515c	GET	http://localhost:4200	/pedido/lista
20240207	00:50:08	60d32b05-39f6-449b-8fb8-fed94763c604	GET	http://localhost:4200	/pedido/lista
20240207	00:50:10	9ca5cda2-85cc-4285-9ca4-bd7f8c1bbd7a	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	00:50:52	b7657bfb-a2fc-47c3-8ad9-b83c69a2172a	GET	http://localhost:4200	/pedido/lista
20240207	00:50:56	98eaeb60-bcfd-40f0-afcb-6654853b1ddf	GET	http://localhost:4200	/pedido/lista
20240207	00:51:07	e666335a-4a71-4de1-a24e-ff4e4e29993e	GET	http://localhost:4200	/pedido/lista
20240207	00:51:14	f3c6aa73-b8e5-44ea-bb01-9dfd8d1c7671	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	00:52:45	c405ad95-82a9-403c-b919-d2c8206c47e3	GET	http://localhost:4200	/pedido/lista
20240207	00:52:48	9d6d685e-510c-4303-a4d7-17bcad95ce41	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	00:57:35	ad20ab6a-28fe-42db-88c9-a7e1a2f75f99	GET	http://localhost:4200	/pedido/lista
20240207	00:57:43	3206affb-7000-455b-bd65-1a926d34cc90	GET	http://localhost:4200	/pedido/lista
20240207	00:57:44	a5877e4a-4b69-4434-8391-cf562a2a583b	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	00:58:32	17ae50d3-b387-481d-a00b-d2b3d7c81bb2	GET	http://localhost:4200	/pedido/lista
20240207	00:58:44	ed2f1050-d59a-41ae-8150-22b170d1bdac	GET	http://localhost:4200	/pedido/lista
20240207	00:58:47	19157bd9-9aa8-4444-8d60-54d05935a68b	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	00:59:24	95905e4a-1de9-4b9c-9df1-bd846f014be0	GET	http://localhost:4200	/pedido/lista
20240207	00:59:38	6cc778d0-3c9f-43d2-ae6f-f03e16cb542c	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	01:00:24	1f176874-8694-4fb7-9685-05bf9fd95a7a	GET	http://localhost:4200	/pedido/lista
20240207	01:00:26	d88fcf1e-6b4b-4b8c-b708-d13794e0b63d	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	01:02:15	85a6c17c-9410-46e8-9e14-04a65c7dc4bc	GET	http://localhost:4200	/pedido/lista
20240207	01:02:16	459d4cc0-ff2c-4a7b-b0ca-35269b991e97	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	01:04:15	c093e462-73af-4120-af3b-1abf8ca30fa8	GET	http://localhost:4200	/pedido/lista
20240207	01:04:29	0f21b139-41a6-47bd-a8a6-81656c8b249a	GET	http://localhost:4200	/pedido/lista
20240207	01:04:31	8a67bfd8-6d02-423e-bbcc-e957e1291d96	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	01:05:25	033f5696-66e8-4ec1-9a20-9e3b76e58499	GET	http://localhost:4200	/pedido/lista
20240207	01:05:26	948649a7-ae90-40ab-b72b-5ad08758b669	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	01:05:29	1a5079a6-fa12-4ea1-b67a-4d0f3569920a	GET	http://localhost:4200	/pedido/lista
20240207	01:05:31	e32fb321-614c-44c6-9511-6dfe7a01cdf3	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	01:06:50	a68189c4-5501-44b1-8218-77459759dbda	GET	http://localhost:4200	/pedido/lista
20240207	01:06:53	c612d100-aaab-4b9a-bccf-bd1c9a4183d0	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	01:08:30	24c2cb93-f2cb-4756-babe-5c98a5268d1a	GET	http://localhost:4200	/pedido/lista
20240207	01:08:35	24ed814a-a160-487e-9251-c9702863d0c8	GET	http://localhost:4200	/pedido/lista
20240207	01:08:38	64433a85-12fc-415b-ac26-b0ff1b63781b	GET	http://localhost:4200	/pedido/lista
20240207	01:08:53	ea50fd89-50ab-4ab5-8c51-914b05498354	GET	http://localhost:4200	/pedido/lista
20240207	01:09:00	81fd195a-c8e1-4bbf-a161-36c79d269ff7	GET	http://localhost:4200	/pedido/lista
20240207	01:09:01	91f748a8-8120-4536-8f76-24ccea326596	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	01:09:21	33b16676-f96b-41ee-854f-ba3e38980d9e	GET	http://localhost:4200	/pedido/lista
20240207	01:11:16	f69e0226-8d4d-448a-9ad3-ab44989955a5	GET	http://localhost:4200	/pedido/lista
20240207	01:11:46	aa655a4a-5933-4613-93f7-87e3a1226f4e	GET	http://localhost:4200	/pedido/lista
20240207	01:12:16	0010918a-a037-4429-a4ed-ee50767399a7	GET	http://localhost:4200	/pedido/lista
20240207	01:12:17	c39d3789-bf6b-47ac-8e26-0465c2160643	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	01:12:37	5d84ba06-3782-4137-9b24-a6502033355e	GET	http://localhost:4200	/pedido/lista
20240207	01:12:43	b69920d4-8cfa-4a0c-b858-477090693dc7	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	01:15:26	cab782a9-c075-4670-9312-24444b1503f1	GET	http://localhost:4200	/pedido/lista
20240207	01:16:03	ae2839ce-d85a-4f5e-b6ec-1b512b638bb6	GET	http://localhost:4200	/pedido/lista
20240207	01:17:05	337f03d9-a93a-4670-91f7-d373af04e080	GET	http://localhost:4200	/pedido/lista
20240207	01:17:06	5bad0425-70ff-4a16-9fd6-5908e90a978e	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	01:17:48	ec6bb4b3-b9a4-462c-b785-c4627f0bdd56	GET	http://localhost:4200	/pedido/lista
20240207	01:17:50	b082d11a-60ec-4398-8a6b-7182d6603d95	GET	http://localhost:4200	/pedido/lista
20240207	01:17:51	1a08e645-fc56-4ece-9ff6-0476c6431c68	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	01:18:33	49183b7c-ca45-4320-802c-34095ac720f5	GET	http://localhost:4200	/pedido/lista
20240207	01:18:45	2f6bb288-21dd-4025-a974-a60ce95e3030	GET	http://localhost:4200	/pedido/lista
20240207	01:18:46	68339887-1217-43d1-af05-7b798dc023a1	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	01:19:04	6b57576e-fa29-4d27-8637-cc5fb18605ad	GET	http://localhost:4200	/pedido/lista
20240207	01:19:06	ab003888-1f63-4d2b-9d02-b7867c7701ce	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	01:20:14	d8a2d2bd-8e42-4fd8-acd8-b778512f5fc0	GET	http://localhost:4200	/pedido/lista
20240207	01:20:17	b1dd76fe-4005-4953-a818-185b01b16561	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	01:20:40	63471db7-d85b-4662-8441-c934ecd7f6e0	GET	http://localhost:4200	/pedido/lista
20240207	01:20:42	514e02c9-316c-4dc9-92d6-f0351e922a39	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	01:21:00	ff549615-0e50-4ab6-b9cf-032b8b13a615	GET	http://localhost:4200	/pedido/lista
20240207	01:21:02	ee64b4dc-7ba0-467e-848c-a688ba0c82d3	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	01:21:13	b639c532-b58e-4fca-854d-76946b8eae66	GET	http://localhost:4200	/pedido/lista
20240207	01:21:14	f4eab3d8-965b-4221-a726-2fe487d92bbd	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	01:21:30	f9976296-0f13-47bf-a630-4fd2a8035744	GET	http://localhost:4200	/pedido/lista
20240207	01:21:32	d5c078f3-057f-4d07-b49f-d4ed9c8ee104	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	01:21:41	d50c30de-aac8-4ee6-aa8f-30db3a97f677	GET	http://localhost:4200	/pedido/lista
20240207	01:21:42	3c3b24d1-872a-4d99-86ab-4391d6350a77	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	01:21:45	cc57cb42-a441-43da-a023-1b760116297e	GET	http://localhost:4200	/pedido/lista
20240207	01:21:47	a1bd43f4-9825-42d7-b1bc-953152128802	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	01:21:58	0683a968-7e21-4c28-bf5a-c17e26ec41f0	GET	http://localhost:4200	/pedido/lista
20240207	01:22:00	64a883ab-7e75-4b5f-8104-5bbfda4d525b	GET	http://localhost:4200	/pedido/detallePedido/65c31543b478c5811b8ced07
20240207	01:22:19	74b5b734-80eb-48f6-8644-5a8d0d720666	GET	http://localhost:4200	/pedido/lista
